  2.411200e+11   3.187845e+00   3.136231e+00
  2.421000e+11   3.194826e+00   3.142622e+00
  2.430800e+11   3.201797e+00   3.149001e+00
  2.440600e+11   3.208759e+00   3.155367e+00
  2.450400e+11   3.215710e+00   3.161720e+00
  2.460200e+11   3.222652e+00   3.168060e+00
  2.470000e+11   3.229585e+00   3.174387e+00
  2.479800e+11   3.236507e+00   3.180701e+00
  2.489600e+11   3.243421e+00   3.187004e+00
  2.499400e+11   3.250325e+00   3.193293e+00
  2.509200e+11   3.257220e+00   3.199570e+00
  2.511886e+11   3.259108e+00   3.201289e+00
  2.519000e+11   3.264105e+00   3.205835e+00
  2.528800e+11   3.270982e+00   3.212088e+00
  2.538600e+11   3.277849e+00   3.218328e+00
  2.548400e+11   3.284707e+00   3.224556e+00
  2.558200e+11   3.291556e+00   3.230772e+00
  2.568000e+11   3.298397e+00   3.236976e+00
  2.577800e+11   3.305228e+00   3.243168e+00
  2.587600e+11   3.312051e+00   3.249348e+00
  2.597400e+11   3.318865e+00   3.255517e+00
  2.607200e+11   3.325670e+00   3.261673e+00
  2.617000e+11   3.332467e+00   3.267818e+00
  2.626800e+11   3.339256e+00   3.273952e+00
  2.636600e+11   3.346036e+00   3.280073e+00
  2.646400e+11   3.352808e+00   3.286183e+00
  2.656200e+11   3.359571e+00   3.292282e+00
  2.660725e+11   3.362691e+00   3.295094e+00
  2.666000e+11   3.366326e+00   3.298370e+00
  2.675800e+11   3.373073e+00   3.304446e+00
  2.685600e+11   3.379812e+00   3.310510e+00
  2.695400e+11   3.386543e+00   3.316564e+00
  2.705200e+11   3.393265e+00   3.322607e+00
  2.715000e+11   3.399980e+00   3.328638e+00
  2.724800e+11   3.406687e+00   3.334658e+00
  2.734600e+11   3.413386e+00   3.340667e+00
  2.744400e+11   3.420078e+00   3.346666e+00
  2.754200e+11   3.426761e+00   3.352654e+00
  2.764000e+11   3.433437e+00   3.358630e+00
  2.773800e+11   3.440106e+00   3.364596e+00
  2.783600e+11   3.446767e+00   3.370552e+00
  2.793400e+11   3.453420e+00   3.376496e+00
  2.803200e+11   3.460067e+00   3.382431e+00
  2.813000e+11   3.466705e+00   3.388354e+00
  2.818383e+11   3.470349e+00   3.391603e+00
  2.822800e+11   3.473337e+00   3.394267e+00
  2.832600e+11   3.479961e+00   3.400170e+00
  2.842400e+11   3.486578e+00   3.406062e+00
  2.852200e+11   3.493188e+00   3.411944e+00
  2.862000e+11   3.499790e+00   3.417816e+00
  2.871800e+11   3.506386e+00   3.423677e+00
  2.881600e+11   3.512975e+00   3.429528e+00
  2.891400e+11   3.519557e+00   3.435369e+00
  2.901200e+11   3.526131e+00   3.441200e+00
  2.911000e+11   3.532700e+00   3.447022e+00
  2.920800e+11   3.539261e+00   3.452833e+00
  2.930600e+11   3.545815e+00   3.458634e+00
  2.940400e+11   3.552363e+00   3.464425e+00
  2.950200e+11   3.558904e+00   3.470206e+00
  2.960000e+11   3.565439e+00   3.475978e+00
  2.969800e+11   3.571967e+00   3.481740e+00
  2.979600e+11   3.578489e+00   3.487492e+00
  2.985383e+11   3.582334e+00   3.490882e+00
  2.989400e+11   3.585004e+00   3.493235e+00
  2.999200e+11   3.591512e+00   3.498967e+00
  3.009000e+11   3.598015e+00   3.504691e+00
  3.018800e+11   3.604511e+00   3.510405e+00
  3.028600e+11   3.611001e+00   3.516109e+00
  3.038400e+11   3.617484e+00   3.521804e+00
  3.048200e+11   3.623962e+00   3.527489e+00
  3.058000e+11   3.630433e+00   3.533165e+00
  3.067800e+11   3.636898e+00   3.538832e+00
  3.077600e+11   3.643357e+00   3.544490e+00
  3.087400e+11   3.649811e+00   3.550138e+00
  3.097200e+11   3.656258e+00   3.555777e+00
  3.107000e+11   3.662699e+00   3.561407e+00
  3.116800e+11   3.669135e+00   3.567028e+00
  3.126600e+11   3.675564e+00   3.572640e+00
  3.136400e+11   3.681988e+00   3.578243e+00
  3.146200e+11   3.688406e+00   3.583837e+00
  3.156000e+11   3.694818e+00   3.589422e+00
  3.162278e+11   3.698923e+00   3.592995e+00
  3.165800e+11   3.701225e+00   3.594998e+00
  3.175600e+11   3.707626e+00   3.600565e+00
  3.185400e+11   3.714022e+00   3.606123e+00
  3.195200e+11   3.720412e+00   3.611673e+00
  3.205000e+11   3.726797e+00   3.617214e+00
  3.214800e+11   3.733176e+00   3.622746e+00
  3.224600e+11   3.739549e+00   3.628269e+00
  3.234400e+11   3.745918e+00   3.633784e+00
  3.244200e+11   3.752280e+00   3.639290e+00
  3.254000e+11   3.758638e+00   3.644788e+00
  3.263800e+11   3.764991e+00   3.650277e+00
  3.273600e+11   3.771338e+00   3.655757e+00
  3.283400e+11   3.777680e+00   3.661230e+00
  3.293200e+11   3.784017e+00   3.666693e+00
  3.303000e+11   3.790348e+00   3.672149e+00
  3.312800e+11   3.796675e+00   3.677596e+00
  3.322600e+11   3.802996e+00   3.683034e+00
  3.332400e+11   3.809313e+00   3.688465e+00
  3.342200e+11   3.815625e+00   3.693887e+00
  3.349654e+11   3.820422e+00   3.698006e+00
  3.352000e+11   3.821931e+00   3.699301e+00
  3.361800e+11   3.828233e+00   3.704706e+00
  3.371600e+11   3.834530e+00   3.710104e+00
  3.381400e+11   3.840822e+00   3.715493e+00
  3.391200e+11   3.847110e+00   3.720875e+00
  3.401000e+11   3.853392e+00   3.726248e+00
  3.410800e+11   3.859670e+00   3.731613e+00
  3.420600e+11   3.865943e+00   3.736971e+00
  3.430400e+11   3.872212e+00   3.742320e+00
  3.440200e+11   3.878476e+00   3.747661e+00
  3.450000e+11   3.884735e+00   3.752995e+00
  3.459800e+11   3.890990e+00   3.758321e+00
  3.469600e+11   3.897240e+00   3.763638e+00
  3.479400e+11   3.903486e+00   3.768949e+00
  3.489200e+11   3.909727e+00   3.774251e+00
  3.499000e+11   3.915964e+00   3.779545e+00
  3.508800e+11   3.922196e+00   3.784832e+00
  3.518600e+11   3.928425e+00   3.790111e+00
  3.528400e+11   3.934648e+00   3.795383e+00
  3.538200e+11   3.940868e+00   3.800647e+00
  3.548000e+11   3.947083e+00   3.805903e+00
  3.548134e+11   3.947168e+00   3.805974e+00
  3.557800e+11   3.953294e+00   3.811152e+00
  3.567600e+11   3.959501e+00   3.816392e+00
  3.577400e+11   3.965703e+00   3.821626e+00
  3.587200e+11   3.971902e+00   3.826852e+00
  3.597000e+11   3.978096e+00   3.832071e+00
  3.606800e+11   3.984287e+00   3.837282e+00
  3.616600e+11   3.990473e+00   3.842486e+00
  3.626400e+11   3.996655e+00   3.847683e+00
  3.636200e+11   4.002833e+00   3.852872e+00
  3.646000e+11   4.009007e+00   3.858053e+00
  3.655800e+11   4.015178e+00   3.863228e+00
  3.665600e+11   4.021344e+00   3.868395e+00
  3.675400e+11   4.027507e+00   3.873555e+00
  3.685200e+11   4.033666e+00   3.878708e+00
  3.695000e+11   4.039820e+00   3.883854e+00
  3.704800e+11   4.045971e+00   3.888992e+00
  3.714600e+11   4.052119e+00   3.894124e+00
  3.724400e+11   4.058262e+00   3.899248e+00
  3.734200e+11   4.064402e+00   3.904365e+00
  3.744000e+11   4.070538e+00   3.909475e+00
  3.753800e+11   4.076671e+00   3.914578e+00
  3.758374e+11   4.079532e+00   3.916957e+00
  3.763600e+11   4.082800e+00   3.919674e+00
  3.773400e+11   4.088925e+00   3.924763e+00
  3.783200e+11   4.095047e+00   3.929845e+00
  3.793000e+11   4.101165e+00   3.934920e+00
  3.802800e+11   4.107279e+00   3.939989e+00
  3.812600e+11   4.113390e+00   3.945050e+00
  3.822400e+11   4.119498e+00   3.950104e+00
  3.832200e+11   4.125603e+00   3.955152e+00
  3.842000e+11   4.131703e+00   3.960193e+00
  3.851800e+11   4.137801e+00   3.965227e+00
  3.861600e+11   4.143895e+00   3.970254e+00
  3.871400e+11   4.149986e+00   3.975275e+00
  3.881200e+11   4.156073e+00   3.980288e+00
  3.891000e+11   4.162157e+00   3.985295e+00
  3.900800e+11   4.168238e+00   3.990296e+00
  3.910600e+11   4.174316e+00   3.995290e+00
  3.920400e+11   4.180390e+00   4.000277e+00
  3.930200e+11   4.186461e+00   4.005257e+00
  3.940000e+11   4.192529e+00   4.010231e+00
  3.949800e+11   4.198594e+00   4.015198e+00
  3.959600e+11   4.204656e+00   4.020159e+00
  3.969400e+11   4.210715e+00   4.025113e+00
  3.979200e+11   4.216770e+00   4.030061e+00
  3.981072e+11   4.217927e+00   4.031005e+00
  3.989000e+11   4.222823e+00   4.035002e+00
  3.998800e+11   4.228872e+00   4.039937e+00
  4.008600e+11   4.234919e+00   4.044865e+00
  4.018400e+11   4.240963e+00   4.049787e+00
  4.028200e+11   4.247003e+00   4.054702e+00
  4.038000e+11   4.253041e+00   4.059611e+00
  4.047800e+11   4.259076e+00   4.064514e+00
  4.057600e+11   4.265108e+00   4.069410e+00
  4.067400e+11   4.271136e+00   4.074300e+00
  4.077200e+11   4.277163e+00   4.079184e+00
  4.087000e+11   4.283186e+00   4.084062e+00
  4.096800e+11   4.289207e+00   4.088933e+00
  4.106600e+11   4.295224e+00   4.093798e+00
  4.116400e+11   4.301239e+00   4.098656e+00
  4.126200e+11   4.307251e+00   4.103509e+00
  4.136000e+11   4.313261e+00   4.108355e+00
  4.145800e+11   4.319268e+00   4.113195e+00
  4.155600e+11   4.325272e+00   4.118029e+00
  4.165400e+11   4.331274e+00   4.122857e+00
  4.175200e+11   4.337273e+00   4.127679e+00
  4.185000e+11   4.343269e+00   4.132494e+00
  4.194800e+11   4.349263e+00   4.137304e+00
  4.204600e+11   4.355254e+00   4.142107e+00
  4.214400e+11   4.361243e+00   4.146905e+00
  4.216965e+11   4.362810e+00   4.148160e+00
  4.224200e+11   4.367229e+00   4.151696e+00
  4.234000e+11   4.373212e+00   4.156482e+00
  4.243800e+11   4.379194e+00   4.161261e+00
  4.253600e+11   4.385172e+00   4.166035e+00
  4.263400e+11   4.391149e+00   4.170802e+00
  4.273200e+11   4.397122e+00   4.175564e+00
  4.283000e+11   4.403094e+00   4.180319e+00
  4.292800e+11   4.409063e+00   4.185069e+00
  4.302600e+11   4.415030e+00   4.189813e+00
  4.312400e+11   4.420994e+00   4.194551e+00
  4.322200e+11   4.426956e+00   4.199283e+00
  4.332000e+11   4.432916e+00   4.204010e+00
  4.341800e+11   4.438873e+00   4.208730e+00
  4.351600e+11   4.444829e+00   4.213445e+00
  4.361400e+11   4.450781e+00   4.218154e+00
  4.371200e+11   4.456732e+00   4.222857e+00
  4.381000e+11   4.462681e+00   4.227554e+00
  4.390800e+11   4.468627e+00   4.232246e+00
  4.400600e+11   4.474571e+00   4.236932e+00
  4.410400e+11   4.480513e+00   4.241612e+00
  4.420200e+11   4.486453e+00   4.246287e+00
  4.430000e+11   4.492391e+00   4.250956e+00
  4.439800e+11   4.498327e+00   4.255619e+00
  4.449600e+11   4.504260e+00   4.260276e+00
  4.459400e+11   4.510192e+00   4.264928e+00
  4.466836e+11   4.514691e+00   4.268455e+00
  4.469200e+11   4.516121e+00   4.269575e+00
  4.479000e+11   4.522049e+00   4.274215e+00
  4.488800e+11   4.527974e+00   4.278851e+00
  4.498600e+11   4.533898e+00   4.283480e+00
  4.508400e+11   4.539819e+00   4.288104e+00
  4.518200e+11   4.545739e+00   4.292723e+00
  4.528000e+11   4.551656e+00   4.297336e+00
  4.537800e+11   4.557572e+00   4.301943e+00
  4.547600e+11   4.563486e+00   4.306545e+00
  4.557400e+11   4.569398e+00   4.311142e+00
  4.567200e+11   4.575308e+00   4.315733e+00
  4.577000e+11   4.581216e+00   4.320318e+00
  4.586800e+11   4.587123e+00   4.324899e+00
  4.596600e+11   4.593027e+00   4.329473e+00
  4.606400e+11   4.598930e+00   4.334043e+00
  4.616200e+11   4.604831e+00   4.338607e+00
  4.626000e+11   4.610730e+00   4.343165e+00
  4.635800e+11   4.616628e+00   4.347718e+00
  4.645600e+11   4.622524e+00   4.352266e+00
  4.655400e+11   4.628418e+00   4.356809e+00
  4.665200e+11   4.634310e+00   4.361346e+00
  4.675000e+11   4.640201e+00   4.365878e+00
  4.684800e+11   4.646090e+00   4.370404e+00
  4.694600e+11   4.651977e+00   4.374926e+00
  4.704400e+11   4.657863e+00   4.379442e+00
  4.714200e+11   4.663747e+00   4.383953e+00
  4.724000e+11   4.669630e+00   4.388458e+00
  4.731513e+11   4.674138e+00   4.391909e+00
  4.733800e+11   4.675510e+00   4.392958e+00
  4.743600e+11   4.681390e+00   4.397453e+00
  4.753400e+11   4.687268e+00   4.401943e+00
  4.763200e+11   4.693144e+00   4.406428e+00
  4.773000e+11   4.699019e+00   4.410907e+00
  4.782800e+11   4.704892e+00   4.415382e+00
  4.792600e+11   4.710764e+00   4.419851e+00
  4.802400e+11   4.716634e+00   4.424315e+00
  4.812200e+11   4.722503e+00   4.428774e+00
  4.822000e+11   4.728371e+00   4.433228e+00
  4.831800e+11   4.734236e+00   4.437676e+00
  4.841600e+11   4.740101e+00   4.442120e+00
  4.851400e+11   4.745964e+00   4.446558e+00
  4.861200e+11   4.751826e+00   4.450992e+00
  4.871000e+11   4.757686e+00   4.455420e+00
  4.880800e+11   4.763546e+00   4.459843e+00
  4.890600e+11   4.769403e+00   4.464262e+00
  4.900400e+11   4.775259e+00   4.468675e+00
  4.910200e+11   4.781115e+00   4.473083e+00
  4.920000e+11   4.786968e+00   4.477486e+00
  4.929800e+11   4.792821e+00   4.481884e+00
  4.939600e+11   4.798672e+00   4.486278e+00
  4.949400e+11   4.804522e+00   4.490666e+00
  4.959200e+11   4.810371e+00   4.495049e+00
  4.969000e+11   4.816218e+00   4.499428e+00
  4.978800e+11   4.822064e+00   4.503801e+00
  4.988600e+11   4.827909e+00   4.508170e+00
  4.998400e+11   4.833754e+00   4.512534e+00
  5.008200e+11   4.839596e+00   4.516892e+00
  5.011872e+11   4.841785e+00   4.518524e+00
  5.018000e+11   4.845438e+00   4.521246e+00
  5.027800e+11   4.851278e+00   4.525595e+00
  5.037600e+11   4.857118e+00   4.529939e+00
  5.047400e+11   4.862956e+00   4.534278e+00
  5.057200e+11   4.868793e+00   4.538613e+00
  5.067000e+11   4.874629e+00   4.542942e+00
  5.076800e+11   4.880464e+00   4.547267e+00
  5.086600e+11   4.886298e+00   4.551587e+00
  5.096400e+11   4.892131e+00   4.555902e+00
  5.106200e+11   4.897963e+00   4.560212e+00
  5.116000e+11   4.903793e+00   4.564517e+00
  5.125800e+11   4.909623e+00   4.568819e+00
  5.135600e+11   4.915452e+00   4.573114e+00
  5.145400e+11   4.921279e+00   4.577405e+00
  5.155200e+11   4.927106e+00   4.581692e+00
  5.165000e+11   4.932932e+00   4.585974e+00
  5.174800e+11   4.938757e+00   4.590251e+00
  5.184600e+11   4.944582e+00   4.594523e+00
  5.194400e+11   4.950405e+00   4.598791e+00
  5.204200e+11   4.956227e+00   4.603054e+00
  5.214000e+11   4.962048e+00   4.607312e+00
  5.223800e+11   4.967868e+00   4.611565e+00
  5.233600e+11   4.973688e+00   4.615814e+00
  5.243400e+11   4.979506e+00   4.620059e+00
  5.253200e+11   4.985324e+00   4.624298e+00
  5.263000e+11   4.991142e+00   4.628533e+00
  5.272800e+11   4.996958e+00   4.632763e+00
  5.282600e+11   5.002773e+00   4.636989e+00
  5.292400e+11   5.008588e+00   4.641210e+00
  5.302200e+11   5.014402e+00   4.645426e+00
  5.308844e+11   5.018343e+00   4.648283e+00
  5.312000e+11   5.020215e+00   4.649638e+00
  5.321800e+11   5.026027e+00   4.653845e+00
  5.331600e+11   5.031839e+00   4.658048e+00
  5.341400e+11   5.037650e+00   4.662246e+00
  5.351200e+11   5.043460e+00   4.666440e+00
  5.361000e+11   5.049270e+00   4.670629e+00
  5.370800e+11   5.055078e+00   4.674813e+00
  5.380600e+11   5.060886e+00   4.678993e+00
  5.390400e+11   5.066694e+00   4.683168e+00
  5.400200e+11   5.072501e+00   4.687339e+00
  5.410000e+11   5.078307e+00   4.691505e+00
  5.419800e+11   5.084112e+00   4.695668e+00
  5.429600e+11   5.089917e+00   4.699825e+00
  5.439400e+11   5.095721e+00   4.703978e+00
  5.449200e+11   5.101525e+00   4.708126e+00
  5.459000e+11   5.107328e+00   4.712270e+00
  5.468800e+11   5.113131e+00   4.716410e+00
  5.478600e+11   5.118932e+00   4.720545e+00
  5.488400e+11   5.124734e+00   4.724676e+00
  5.498200e+11   5.130535e+00   4.728802e+00
  5.508000e+11   5.136335e+00   4.732924e+00
  5.517800e+11   5.142135e+00   4.737041e+00
  5.527600e+11   5.147934e+00   4.741154e+00
  5.537400e+11   5.153733e+00   4.745262e+00
  5.547200e+11   5.159531e+00   4.749366e+00
  5.557000e+11   5.165329e+00   4.753466e+00
  5.566800e+11   5.171126e+00   4.757562e+00
  5.576600e+11   5.176923e+00   4.761652e+00
  5.586400e+11   5.182720e+00   4.765739e+00
  5.596200e+11   5.188516e+00   4.769822e+00
  5.606000e+11   5.194311e+00   4.773900e+00
  5.615800e+11   5.200107e+00   4.777973e+00
  5.623413e+11   5.204608e+00   4.781135e+00
  5.625600e+11   5.205901e+00   4.782042e+00
  5.635400e+11   5.211696e+00   4.786107e+00
  5.645200e+11   5.217490e+00   4.790168e+00
  5.655000e+11   5.223283e+00   4.794224e+00
  5.664800e+11   5.229077e+00   4.798276e+00
  5.674600e+11   5.234869e+00   4.802324e+00
  5.684400e+11   5.240662e+00   4.806367e+00
  5.694200e+11   5.246455e+00   4.810406e+00
  5.704000e+11   5.252246e+00   4.814441e+00
  5.713800e+11   5.258039e+00   4.818472e+00
  5.723600e+11   5.263830e+00   4.822498e+00
  5.733400e+11   5.269621e+00   4.826520e+00
  5.743200e+11   5.275412e+00   4.830538e+00
  5.753000e+11   5.281202e+00   4.834552e+00
  5.762800e+11   5.286993e+00   4.838561e+00
  5.772600e+11   5.292783e+00   4.842566e+00
  5.782400e+11   5.298573e+00   4.846567e+00
  5.792200e+11   5.304362e+00   4.850564e+00
  5.802000e+11   5.310152e+00   4.854556e+00
  5.811800e+11   5.315941e+00   4.858545e+00
  5.821600e+11   5.321730e+00   4.862529e+00
  5.831400e+11   5.327519e+00   4.866508e+00
  5.841200e+11   5.333307e+00   4.870484e+00
  5.851000e+11   5.339096e+00   4.874456e+00
  5.860800e+11   5.344884e+00   4.878423e+00
  5.870600e+11   5.350673e+00   4.882387e+00
  5.880400e+11   5.356461e+00   4.886346e+00
  5.890200e+11   5.362249e+00   4.890301e+00
  5.900000e+11   5.368037e+00   4.894251e+00
  5.909800e+11   5.373824e+00   4.898198e+00
  5.919600e+11   5.379612e+00   4.902141e+00
  5.929400e+11   5.385400e+00   4.906079e+00
  5.939200e+11   5.391187e+00   4.910013e+00
  5.949000e+11   5.396975e+00   4.913943e+00
  5.956621e+11   5.401475e+00   4.916997e+00
  5.958800e+11   5.402762e+00   4.917870e+00
  5.968600e+11   5.408549e+00   4.921792e+00
  5.978400e+11   5.414337e+00   4.925709e+00
  5.988200e+11   5.420124e+00   4.929623e+00
  5.998000e+11   5.425911e+00   4.933533e+00
  6.007800e+11   5.431698e+00   4.937438e+00
  6.017600e+11   5.437486e+00   4.941340e+00
  6.027400e+11   5.443273e+00   4.945237e+00
  6.037200e+11   5.449060e+00   4.949131e+00
  6.047000e+11   5.454848e+00   4.953020e+00
  6.056800e+11   5.460635e+00   4.956905e+00
  6.066600e+11   5.466423e+00   4.960787e+00
  6.076400e+11   5.472210e+00   4.964664e+00
  6.086200e+11   5.477998e+00   4.968537e+00
  6.096000e+11   5.483785e+00   4.972406e+00
  6.105800e+11   5.489573e+00   4.976272e+00
  6.115600e+11   5.495361e+00   4.980133e+00
  6.125400e+11   5.501149e+00   4.983990e+00
  6.135200e+11   5.506937e+00   4.987843e+00
  6.145000e+11   5.512725e+00   4.991692e+00
  6.154800e+11   5.518513e+00   4.995537e+00
  6.164600e+11   5.524302e+00   4.999379e+00
  6.174400e+11   5.530090e+00   5.003216e+00
  6.184200e+11   5.535879e+00   5.007049e+00
  6.194000e+11   5.541667e+00   5.010878e+00
  6.203800e+11   5.547457e+00   5.014703e+00
  6.213600e+11   5.553246e+00   5.018525e+00
  6.223400e+11   5.559035e+00   5.022342e+00
  6.233200e+11   5.564825e+00   5.026155e+00
  6.243000e+11   5.570615e+00   5.029965e+00
  6.252800e+11   5.576405e+00   5.033771e+00
  6.262600e+11   5.582195e+00   5.037572e+00
  6.272400e+11   5.587986e+00   5.041369e+00
  6.282200e+11   5.593776e+00   5.045163e+00
  6.292000e+11   5.599567e+00   5.048953e+00
  6.301800e+11   5.605359e+00   5.052739e+00
  6.309573e+11   5.609952e+00   5.055739e+00
  6.311600e+11   5.611150e+00   5.056521e+00
  6.321400e+11   5.616942e+00   5.060299e+00
  6.331200e+11   5.622734e+00   5.064073e+00
  6.341000e+11   5.628527e+00   5.067843e+00
  6.350800e+11   5.634319e+00   5.071609e+00
  6.360600e+11   5.640112e+00   5.075372e+00
  6.370400e+11   5.645905e+00   5.079131e+00
  6.380200e+11   5.651699e+00   5.082885e+00
  6.390000e+11   5.657493e+00   5.086636e+00
  6.399800e+11   5.663288e+00   5.090383e+00
  6.409600e+11   5.669082e+00   5.094126e+00
  6.419400e+11   5.674877e+00   5.097866e+00
  6.429200e+11   5.680673e+00   5.101601e+00
  6.439000e+11   5.686468e+00   5.105332e+00
  6.448800e+11   5.692265e+00   5.109060e+00
  6.458600e+11   5.698061e+00   5.112784e+00
  6.468400e+11   5.703858e+00   5.116504e+00
  6.478200e+11   5.709655e+00   5.120220e+00
  6.488000e+11   5.715453e+00   5.123932e+00
  6.497800e+11   5.721251e+00   5.127641e+00
  6.507600e+11   5.727050e+00   5.131345e+00
  6.517400e+11   5.732849e+00   5.135046e+00
  6.527200e+11   5.738648e+00   5.138743e+00
  6.537000e+11   5.744449e+00   5.142437e+00
  6.546800e+11   5.750249e+00   5.146126e+00
  6.556600e+11   5.756050e+00   5.149811e+00
