  2.411200e+11   1.229892e+01   1.261629e+01
  2.421000e+11   1.227397e+01   1.259274e+01
  2.430800e+11   1.224917e+01   1.256934e+01
  2.440600e+11   1.222453e+01   1.254609e+01
  2.450400e+11   1.220002e+01   1.252299e+01
  2.460200e+11   1.217567e+01   1.250004e+01
  2.470000e+11   1.215146e+01   1.247723e+01
  2.479800e+11   1.212739e+01   1.245456e+01
  2.489600e+11   1.210347e+01   1.243203e+01
  2.499400e+11   1.207968e+01   1.240965e+01
  2.509200e+11   1.205604e+01   1.238741e+01
  2.511886e+11   1.204958e+01   1.238133e+01
  2.519000e+11   1.203253e+01   1.236530e+01
  2.528800e+11   1.200916e+01   1.234333e+01
  2.538600e+11   1.198592e+01   1.232150e+01
  2.548400e+11   1.196282e+01   1.229980e+01
  2.558200e+11   1.193984e+01   1.227823e+01
  2.568000e+11   1.191700e+01   1.225679e+01
  2.577800e+11   1.189429e+01   1.223549e+01
  2.587600e+11   1.187171e+01   1.221431e+01
  2.597400e+11   1.184926e+01   1.219326e+01
  2.607200e+11   1.182693e+01   1.217234e+01
  2.617000e+11   1.180472e+01   1.215154e+01
  2.626800e+11   1.178264e+01   1.213087e+01
  2.636600e+11   1.176069e+01   1.211032e+01
  2.646400e+11   1.173885e+01   1.208990e+01
  2.656200e+11   1.171714e+01   1.206959e+01
  2.660725e+11   1.170715e+01   1.206026e+01
  2.666000e+11   1.169554e+01   1.204941e+01
  2.675800e+11   1.167406e+01   1.202934e+01
  2.685600e+11   1.165270e+01   1.200939e+01
  2.695400e+11   1.163146e+01   1.198956e+01
  2.705200e+11   1.161033e+01   1.196984e+01
  2.715000e+11   1.158931e+01   1.195024e+01
  2.724800e+11   1.156841e+01   1.193075e+01
  2.734600e+11   1.154762e+01   1.191137e+01
  2.744400e+11   1.152694e+01   1.189211e+01
  2.754200e+11   1.150636e+01   1.187295e+01
  2.764000e+11   1.148590e+01   1.185390e+01
  2.773800e+11   1.146555e+01   1.183497e+01
  2.783600e+11   1.144530e+01   1.181614e+01
  2.793400e+11   1.142516e+01   1.179741e+01
  2.803200e+11   1.140513e+01   1.177880e+01
  2.813000e+11   1.138519e+01   1.176029e+01
  2.818383e+11   1.137429e+01   1.175016e+01
  2.822800e+11   1.136537e+01   1.174188e+01
  2.832600e+11   1.134564e+01   1.172357e+01
  2.842400e+11   1.132602e+01   1.170537e+01
  2.852200e+11   1.130649e+01   1.168726e+01
  2.862000e+11   1.128707e+01   1.166926e+01
  2.871800e+11   1.126774e+01   1.165136e+01
  2.881600e+11   1.124852e+01   1.163356e+01
  2.891400e+11   1.122939e+01   1.161585e+01
  2.901200e+11   1.121035e+01   1.159824e+01
  2.911000e+11   1.119141e+01   1.158073e+01
  2.920800e+11   1.117257e+01   1.156331e+01
  2.930600e+11   1.115382e+01   1.154599e+01
  2.940400e+11   1.113517e+01   1.152876e+01
  2.950200e+11   1.111660e+01   1.151162e+01
  2.960000e+11   1.109813e+01   1.149458e+01
  2.969800e+11   1.107975e+01   1.147762e+01
  2.979600e+11   1.106146e+01   1.146076e+01
  2.985383e+11   1.105071e+01   1.145086e+01
  2.989400e+11   1.104326e+01   1.144399e+01
  2.999200e+11   1.102514e+01   1.142731e+01
  3.009000e+11   1.100712e+01   1.141071e+01
  3.018800e+11   1.098918e+01   1.139421e+01
  3.028600e+11   1.097133e+01   1.137779e+01
  3.038400e+11   1.095357e+01   1.136146e+01
  3.048200e+11   1.093588e+01   1.134521e+01
  3.058000e+11   1.091829e+01   1.132905e+01
  3.067800e+11   1.090078e+01   1.131297e+01
  3.077600e+11   1.088335e+01   1.129698e+01
  3.087400e+11   1.086600e+01   1.128106e+01
  3.097200e+11   1.084874e+01   1.126524e+01
  3.107000e+11   1.083155e+01   1.124949e+01
  3.116800e+11   1.081445e+01   1.123382e+01
  3.126600e+11   1.079742e+01   1.121824e+01
  3.136400e+11   1.078048e+01   1.120273e+01
  3.146200e+11   1.076361e+01   1.118731e+01
  3.156000e+11   1.074683e+01   1.117196e+01
  3.162278e+11   1.073611e+01   1.116217e+01
  3.165800e+11   1.073012e+01   1.115669e+01
  3.175600e+11   1.071348e+01   1.114150e+01
  3.185400e+11   1.069692e+01   1.112638e+01
  3.195200e+11   1.068044e+01   1.111134e+01
  3.205000e+11   1.066403e+01   1.109638e+01
  3.214800e+11   1.064770e+01   1.108149e+01
  3.224600e+11   1.063144e+01   1.106667e+01
  3.234400e+11   1.061526e+01   1.105193e+01
  3.244200e+11   1.059914e+01   1.103727e+01
  3.254000e+11   1.058310e+01   1.102267e+01
  3.263800e+11   1.056713e+01   1.100815e+01
  3.273600e+11   1.055124e+01   1.099370e+01
  3.283400e+11   1.053541e+01   1.097932e+01
  3.293200e+11   1.051965e+01   1.096501e+01
  3.303000e+11   1.050396e+01   1.095077e+01
  3.312800e+11   1.048835e+01   1.093661e+01
  3.322600e+11   1.047279e+01   1.092251e+01
  3.332400e+11   1.045731e+01   1.090848e+01
  3.342200e+11   1.044190e+01   1.089451e+01
  3.349654e+11   1.043022e+01   1.088394e+01
  3.352000e+11   1.042655e+01   1.088062e+01
  3.361800e+11   1.041127e+01   1.086679e+01
  3.371600e+11   1.039605e+01   1.085303e+01
  3.381400e+11   1.038090e+01   1.083933e+01
  3.391200e+11   1.036582e+01   1.082570e+01
  3.401000e+11   1.035080e+01   1.081214e+01
  3.410800e+11   1.033584e+01   1.079864e+01
  3.420600e+11   1.032095e+01   1.078520e+01
  3.430400e+11   1.030612e+01   1.077183e+01
  3.440200e+11   1.029135e+01   1.075853e+01
  3.450000e+11   1.027665e+01   1.074528e+01
  3.459800e+11   1.026200e+01   1.073210e+01
  3.469600e+11   1.024742e+01   1.071898e+01
  3.479400e+11   1.023290e+01   1.070592e+01
  3.489200e+11   1.021844e+01   1.069292e+01
  3.499000e+11   1.020404e+01   1.067998e+01
  3.508800e+11   1.018970e+01   1.066711e+01
  3.518600e+11   1.017542e+01   1.065429e+01
  3.528400e+11   1.016120e+01   1.064153e+01
  3.538200e+11   1.014703e+01   1.062883e+01
  3.548000e+11   1.013293e+01   1.061619e+01
  3.548134e+11   1.013274e+01   1.061602e+01
  3.557800e+11   1.011888e+01   1.060361e+01
  3.567600e+11   1.010489e+01   1.059109e+01
  3.577400e+11   1.009096e+01   1.057862e+01
  3.587200e+11   1.007708e+01   1.056622e+01
  3.597000e+11   1.006326e+01   1.055386e+01
  3.606800e+11   1.004949e+01   1.054157e+01
  3.616600e+11   1.003578e+01   1.052933e+01
  3.626400e+11   1.002212e+01   1.051714e+01
  3.636200e+11   1.000852e+01   1.050502e+01
  3.646000e+11   9.994976e+00   1.049294e+01
  3.655800e+11   9.981483e+00   1.048092e+01
  3.665600e+11   9.968042e+00   1.046896e+01
  3.675400e+11   9.954656e+00   1.045704e+01
  3.685200e+11   9.941321e+00   1.044519e+01
  3.695000e+11   9.928040e+00   1.043338e+01
  3.704800e+11   9.914810e+00   1.042163e+01
  3.714600e+11   9.901632e+00   1.040993e+01
  3.724400e+11   9.888505e+00   1.039828e+01
  3.734200e+11   9.875429e+00   1.038668e+01
  3.744000e+11   9.862404e+00   1.037514e+01
  3.753800e+11   9.849429e+00   1.036364e+01
  3.758374e+11   9.843390e+00   1.035830e+01
  3.763600e+11   9.836504e+00   1.035220e+01
  3.773400e+11   9.823629e+00   1.034081e+01
  3.783200e+11   9.810803e+00   1.032946e+01
  3.793000e+11   9.798026e+00   1.031817e+01
  3.802800e+11   9.785298e+00   1.030692e+01
  3.812600e+11   9.772618e+00   1.029573e+01
  3.822400e+11   9.759986e+00   1.028458e+01
  3.832200e+11   9.747402e+00   1.027349e+01
  3.842000e+11   9.734865e+00   1.026244e+01
  3.851800e+11   9.722376e+00   1.025143e+01
  3.861600e+11   9.709933e+00   1.024048e+01
  3.871400e+11   9.697536e+00   1.022957e+01
  3.881200e+11   9.685186e+00   1.021871e+01
  3.891000e+11   9.672882e+00   1.020790e+01
  3.900800e+11   9.660625e+00   1.019713e+01
  3.910600e+11   9.648411e+00   1.018641e+01
  3.920400e+11   9.636243e+00   1.017573e+01
  3.930200e+11   9.624120e+00   1.016510e+01
  3.940000e+11   9.612041e+00   1.015452e+01
  3.949800e+11   9.600006e+00   1.014398e+01
  3.959600e+11   9.588016e+00   1.013349e+01
  3.969400e+11   9.576069e+00   1.012303e+01
  3.979200e+11   9.564165e+00   1.011263e+01
  3.981072e+11   9.561897e+00   1.011065e+01
  3.989000e+11   9.552305e+00   1.010227e+01
  3.998800e+11   9.540487e+00   1.009195e+01
  4.008600e+11   9.528712e+00   1.008167e+01
  4.018400e+11   9.516980e+00   1.007144e+01
  4.028200e+11   9.505289e+00   1.006125e+01
  4.038000e+11   9.493641e+00   1.005110e+01
  4.047800e+11   9.482034e+00   1.004100e+01
  4.057600e+11   9.470468e+00   1.003093e+01
  4.067400e+11   9.458942e+00   1.002091e+01
  4.077200e+11   9.447458e+00   1.001093e+01
  4.087000e+11   9.436015e+00   1.000099e+01
  4.096800e+11   9.424612e+00   9.991096e+00
  4.106600e+11   9.413249e+00   9.981238e+00
  4.116400e+11   9.401925e+00   9.971422e+00
  4.126200e+11   9.390641e+00   9.961646e+00
  4.136000e+11   9.379397e+00   9.951911e+00
  4.145800e+11   9.368192e+00   9.942215e+00
  4.155600e+11   9.357025e+00   9.932559e+00
  4.165400e+11   9.345898e+00   9.922942e+00
  4.175200e+11   9.334808e+00   9.913364e+00
  4.185000e+11   9.323757e+00   9.903826e+00
  4.194800e+11   9.312743e+00   9.894325e+00
  4.204600e+11   9.301768e+00   9.884864e+00
  4.214400e+11   9.290830e+00   9.875441e+00
  4.216965e+11   9.287973e+00   9.872980e+00
  4.224200e+11   9.279929e+00   9.866055e+00
  4.234000e+11   9.269066e+00   9.856708e+00
  4.243800e+11   9.258239e+00   9.847398e+00
  4.253600e+11   9.247449e+00   9.838125e+00
  4.263400e+11   9.236695e+00   9.828890e+00
  4.273200e+11   9.225977e+00   9.819692e+00
  4.283000e+11   9.215296e+00   9.810530e+00
  4.292800e+11   9.204650e+00   9.801405e+00
  4.302600e+11   9.194039e+00   9.792316e+00
  4.312400e+11   9.183465e+00   9.783263e+00
  4.322200e+11   9.172925e+00   9.774247e+00
  4.332000e+11   9.162420e+00   9.765266e+00
  4.341800e+11   9.151951e+00   9.756321e+00
  4.351600e+11   9.141516e+00   9.747411e+00
  4.361400e+11   9.131114e+00   9.738536e+00
  4.371200e+11   9.120748e+00   9.729696e+00
  4.381000e+11   9.110415e+00   9.720891e+00
  4.390800e+11   9.100116e+00   9.712120e+00
  4.400600e+11   9.089850e+00   9.703384e+00
  4.410400e+11   9.079618e+00   9.694682e+00
  4.420200e+11   9.069420e+00   9.686014e+00
  4.430000e+11   9.059254e+00   9.677380e+00
  4.439800e+11   9.049121e+00   9.668779e+00
  4.449600e+11   9.039021e+00   9.660212e+00
  4.459400e+11   9.028953e+00   9.651678e+00
  4.466836e+11   9.021336e+00   9.645225e+00
  4.469200e+11   9.018918e+00   9.643177e+00
  4.479000e+11   9.008914e+00   9.634709e+00
  4.488800e+11   8.998943e+00   9.626274e+00
  4.498600e+11   8.989003e+00   9.617871e+00
  4.508400e+11   8.979095e+00   9.609501e+00
  4.518200e+11   8.969218e+00   9.601163e+00
  4.528000e+11   8.959373e+00   9.592856e+00
  4.537800e+11   8.949559e+00   9.584582e+00
  4.547600e+11   8.939775e+00   9.576340e+00
  4.557400e+11   8.930023e+00   9.568129e+00
  4.567200e+11   8.920300e+00   9.559949e+00
  4.577000e+11   8.910609e+00   9.551801e+00
  4.586800e+11   8.900948e+00   9.543683e+00
  4.596600e+11   8.891316e+00   9.535597e+00
  4.606400e+11   8.881715e+00   9.527541e+00
  4.616200e+11   8.872143e+00   9.519515e+00
  4.626000e+11   8.862600e+00   9.511520e+00
  4.635800e+11   8.853087e+00   9.503555e+00
  4.645600e+11   8.843604e+00   9.495621e+00
  4.655400e+11   8.834149e+00   9.487716e+00
  4.665200e+11   8.824724e+00   9.479841e+00
  4.675000e+11   8.815328e+00   9.471995e+00
  4.684800e+11   8.805960e+00   9.464180e+00
  4.694600e+11   8.796620e+00   9.456393e+00
  4.704400e+11   8.787309e+00   9.448635e+00
  4.714200e+11   8.778026e+00   9.440907e+00
  4.724000e+11   8.768770e+00   9.433207e+00
  4.731513e+11   8.761695e+00   9.427324e+00
  4.733800e+11   8.759543e+00   9.425536e+00
  4.743600e+11   8.750344e+00   9.417893e+00
  4.753400e+11   8.741172e+00   9.410279e+00
  4.763200e+11   8.732028e+00   9.402694e+00
  4.773000e+11   8.722911e+00   9.395136e+00
  4.782800e+11   8.713821e+00   9.387606e+00
  4.792600e+11   8.704758e+00   9.380104e+00
  4.802400e+11   8.695723e+00   9.372630e+00
  4.812200e+11   8.686713e+00   9.365183e+00
  4.822000e+11   8.677731e+00   9.357764e+00
  4.831800e+11   8.668774e+00   9.350372e+00
  4.841600e+11   8.659844e+00   9.343007e+00
  4.851400e+11   8.650941e+00   9.335670e+00
  4.861200e+11   8.642063e+00   9.328359e+00
  4.871000e+11   8.633211e+00   9.321074e+00
  4.880800e+11   8.624385e+00   9.313817e+00
  4.890600e+11   8.615585e+00   9.306585e+00
  4.900400e+11   8.606811e+00   9.299381e+00
  4.910200e+11   8.598061e+00   9.292202e+00
  4.920000e+11   8.589336e+00   9.285050e+00
  4.929800e+11   8.580638e+00   9.277924e+00
  4.939600e+11   8.571963e+00   9.270823e+00
  4.949400e+11   8.563314e+00   9.263748e+00
  4.959200e+11   8.554690e+00   9.256699e+00
  4.969000e+11   8.546091e+00   9.249675e+00
  4.978800e+11   8.537516e+00   9.242677e+00
  4.988600e+11   8.528965e+00   9.235703e+00
  4.998400e+11   8.520438e+00   9.228755e+00
  5.008200e+11   8.511935e+00   9.221831e+00
  5.011872e+11   8.508756e+00   9.219244e+00
  5.018000e+11   8.503457e+00   9.214933e+00
  5.027800e+11   8.495003e+00   9.208059e+00
  5.037600e+11   8.486571e+00   9.201210e+00
  5.047400e+11   8.478165e+00   9.194386e+00
  5.057200e+11   8.469781e+00   9.187586e+00
  5.067000e+11   8.461421e+00   9.180810e+00
  5.076800e+11   8.453084e+00   9.174058e+00
  5.086600e+11   8.444771e+00   9.167331e+00
  5.096400e+11   8.436480e+00   9.160626e+00
  5.106200e+11   8.428212e+00   9.153947e+00
  5.116000e+11   8.419968e+00   9.147290e+00
  5.125800e+11   8.411745e+00   9.140657e+00
  5.135600e+11   8.403546e+00   9.134048e+00
  5.145400e+11   8.395369e+00   9.127462e+00
  5.155200e+11   8.387215e+00   9.120900e+00
  5.165000e+11   8.379083e+00   9.114361e+00
  5.174800e+11   8.370973e+00   9.107844e+00
  5.184600e+11   8.362885e+00   9.101351e+00
  5.194400e+11   8.354818e+00   9.094880e+00
  5.204200e+11   8.346774e+00   9.088432e+00
  5.214000e+11   8.338752e+00   9.082006e+00
  5.223800e+11   8.330750e+00   9.075604e+00
  5.233600e+11   8.322772e+00   9.069223e+00
  5.243400e+11   8.314814e+00   9.062865e+00
  5.253200e+11   8.306877e+00   9.056530e+00
  5.263000e+11   8.298963e+00   9.050216e+00
  5.272800e+11   8.291068e+00   9.043924e+00
  5.282600e+11   8.283195e+00   9.037655e+00
  5.292400e+11   8.275343e+00   9.031406e+00
  5.302200e+11   8.267512e+00   9.025180e+00
  5.308844e+11   8.262215e+00   9.020971e+00
  5.312000e+11   8.259702e+00   9.018975e+00
  5.321800e+11   8.251911e+00   9.012793e+00
  5.331600e+11   8.244143e+00   9.006631e+00
  5.341400e+11   8.236393e+00   9.000490e+00
  5.351200e+11   8.228664e+00   8.994370e+00
  5.361000e+11   8.220957e+00   8.988273e+00
  5.370800e+11   8.213268e+00   8.982196e+00
  5.380600e+11   8.205601e+00   8.976139e+00
  5.390400e+11   8.197952e+00   8.970104e+00
  5.400200e+11   8.190324e+00   8.964089e+00
  5.410000e+11   8.182715e+00   8.958096e+00
  5.419800e+11   8.175126e+00   8.952123e+00
  5.429600e+11   8.167558e+00   8.946170e+00
  5.439400e+11   8.160007e+00   8.940237e+00
  5.449200e+11   8.152477e+00   8.934325e+00
  5.459000e+11   8.144966e+00   8.928433e+00
  5.468800e+11   8.137474e+00   8.922561e+00
  5.478600e+11   8.130002e+00   8.916709e+00
  5.488400e+11   8.122548e+00   8.910877e+00
  5.498200e+11   8.115113e+00   8.905066e+00
  5.508000e+11   8.107697e+00   8.899273e+00
  5.517800e+11   8.100301e+00   8.893500e+00
  5.527600e+11   8.092923e+00   8.887748e+00
  5.537400e+11   8.085563e+00   8.882014e+00
  5.547200e+11   8.078222e+00   8.876300e+00
  5.557000e+11   8.070899e+00   8.870605e+00
  5.566800e+11   8.063595e+00   8.864930e+00
  5.576600e+11   8.056309e+00   8.859274e+00
  5.586400e+11   8.049041e+00   8.853637e+00
  5.596200e+11   8.041791e+00   8.848019e+00
  5.606000e+11   8.034560e+00   8.842420e+00
  5.615800e+11   8.027346e+00   8.836840e+00
  5.623413e+11   8.021754e+00   8.832518e+00
  5.625600e+11   8.020150e+00   8.831278e+00
  5.635400e+11   8.012972e+00   8.825735e+00
  5.645200e+11   8.005812e+00   8.820210e+00
  5.655000e+11   7.998669e+00   8.814705e+00
  5.664800e+11   7.991544e+00   8.809218e+00
  5.674600e+11   7.984436e+00   8.803749e+00
  5.684400e+11   7.977345e+00   8.798299e+00
  5.694200e+11   7.970273e+00   8.792867e+00
  5.704000e+11   7.963217e+00   8.787452e+00
  5.713800e+11   7.956178e+00   8.782056e+00
  5.723600e+11   7.949156e+00   8.776678e+00
  5.733400e+11   7.942152e+00   8.771317e+00
  5.743200e+11   7.935164e+00   8.765976e+00
  5.753000e+11   7.928193e+00   8.760651e+00
  5.762800e+11   7.921239e+00   8.755344e+00
  5.772600e+11   7.914302e+00   8.750055e+00
  5.782400e+11   7.907381e+00   8.744783e+00
  5.792200e+11   7.900477e+00   8.739530e+00
  5.802000e+11   7.893589e+00   8.734292e+00
  5.811800e+11   7.886718e+00   8.729073e+00
  5.821600e+11   7.879863e+00   8.723871e+00
  5.831400e+11   7.873024e+00   8.718686e+00
  5.841200e+11   7.866202e+00   8.713518e+00
  5.851000e+11   7.859396e+00   8.708367e+00
  5.860800e+11   7.852605e+00   8.703234e+00
  5.870600e+11   7.845831e+00   8.698116e+00
  5.880400e+11   7.839073e+00   8.693017e+00
  5.890200e+11   7.832330e+00   8.687933e+00
  5.900000e+11   7.825603e+00   8.682867e+00
  5.909800e+11   7.818892e+00   8.677817e+00
  5.919600e+11   7.812197e+00   8.672784e+00
  5.929400e+11   7.805517e+00   8.667767e+00
  5.939200e+11   7.798853e+00   8.662766e+00
  5.949000e+11   7.792204e+00   8.657783e+00
  5.956621e+11   7.787044e+00   8.653918e+00
  5.958800e+11   7.785570e+00   8.652815e+00
  5.968600e+11   7.778952e+00   8.647863e+00
  5.978400e+11   7.772349e+00   8.642928e+00
  5.988200e+11   7.765761e+00   8.638009e+00
  5.998000e+11   7.759189e+00   8.633106e+00
  6.007800e+11   7.752631e+00   8.628220e+00
  6.017600e+11   7.746088e+00   8.623348e+00
  6.027400e+11   7.739560e+00   8.618493e+00
  6.037200e+11   7.733047e+00   8.613653e+00
  6.047000e+11   7.726549e+00   8.608829e+00
  6.056800e+11   7.720066e+00   8.604022e+00
  6.066600e+11   7.713597e+00   8.599230e+00
  6.076400e+11   7.707143e+00   8.594453e+00
  6.086200e+11   7.700703e+00   8.589691e+00
  6.096000e+11   7.694278e+00   8.584946e+00
  6.105800e+11   7.687867e+00   8.580215e+00
  6.115600e+11   7.681471e+00   8.575500e+00
  6.125400e+11   7.675088e+00   8.570800e+00
  6.135200e+11   7.668721e+00   8.566115e+00
  6.145000e+11   7.662367e+00   8.561445e+00
  6.154800e+11   7.656027e+00   8.556791e+00
  6.164600e+11   7.649702e+00   8.552152e+00
  6.174400e+11   7.643390e+00   8.547527e+00
  6.184200e+11   7.637093e+00   8.542917e+00
  6.194000e+11   7.630809e+00   8.538322e+00
  6.203800e+11   7.624539e+00   8.533742e+00
  6.213600e+11   7.618283e+00   8.529177e+00
  6.223400e+11   7.612040e+00   8.524627e+00
  6.233200e+11   7.605812e+00   8.520091e+00
  6.243000e+11   7.599596e+00   8.515569e+00
  6.252800e+11   7.593395e+00   8.511063e+00
  6.262600e+11   7.587206e+00   8.506570e+00
  6.272400e+11   7.581031e+00   8.502091e+00
  6.282200e+11   7.574870e+00   8.497628e+00
  6.292000e+11   7.568722e+00   8.493178e+00
  6.301800e+11   7.562587e+00   8.488744e+00
  6.309573e+11   7.557730e+00   8.485236e+00
  6.311600e+11   7.556466e+00   8.484323e+00
  6.321400e+11   7.550357e+00   8.479916e+00
  6.331200e+11   7.544261e+00   8.475523e+00
  6.341000e+11   7.538179e+00   8.471145e+00
  6.350800e+11   7.532110e+00   8.466780e+00
  6.360600e+11   7.526053e+00   8.462429e+00
  6.370400e+11   7.520010e+00   8.458092e+00
  6.380200e+11   7.513979e+00   8.453769e+00
  6.390000e+11   7.507961e+00   8.449459e+00
  6.399800e+11   7.501956e+00   8.445164e+00
  6.409600e+11   7.495963e+00   8.440882e+00
  6.419400e+11   7.489983e+00   8.436613e+00
  6.429200e+11   7.484015e+00   8.432359e+00
  6.439000e+11   7.478061e+00   8.428118e+00
  6.448800e+11   7.472118e+00   8.423889e+00
  6.458600e+11   7.466188e+00   8.419675e+00
  6.468400e+11   7.460271e+00   8.415474e+00
  6.478200e+11   7.454365e+00   8.411286e+00
  6.488000e+11   7.448472e+00   8.407112e+00
  6.497800e+11   7.442591e+00   8.402951e+00
  6.507600e+11   7.436723e+00   8.398803e+00
  6.517400e+11   7.430866e+00   8.394668e+00
  6.527200e+11   7.425022e+00   8.390546e+00
  6.537000e+11   7.419189e+00   8.386437e+00
  6.546800e+11   7.413369e+00   8.382341e+00
  6.556600e+11   7.407560e+00   8.378259e+00
